1 0.743817 0.485674 0.370681 0.231131 0.221451 0.0904312 0.510303 0.883737 0.636346 0.0360282 0.326646 0.881561 0.268844 0.167399 0.360629 0.340399 0.355301 0.0194968 0.376764 0.636608 0.396746 0.454865 0.388636 0.518406 0.37586 0.329338 0.695692 0.553693 0.902281 0.808724 0.0772542 0.618844 0.792482 0.787938 0.455041 0.692649 0.792683 0.387365 0.384069 0.943821 0.985643 0.888628 0.716748 0.740899 0.649236 0.9148 0.813464 0.40589 0.113695 0.330397 0.995968 0.973815 0.314296 0.318761 0.911268 0.293323 0.111824 0.761745 0.122788 0.370455 0.677915 0.825753 0.856425 0.228704 0.869549 0.185936 0.932332 0.257145 0.0703851 0.782642 0.899264 0.624981 0.174342 0.57941 0.27106 0.878216 0.147464 0.727177 0.557065 0.720909 0.120735 0.080028 0.053473 0.00901745 0.173879 0.310063 0.642609 0.0457168 0.970039 0.303315 0.630296 0.801471 0.0525949 0.977822 0.299726 0.692704 0.23753 0.123488 0.0779451 0.193571 0.413824 0.145821 0.729865 0.641285 0.856609 0.202933 0.487756 0.879803 0.710778 0.283106 0.0907791 0.995936 0.816608 0.273707 0.226679 0.760922 0.609625 0.417698 0.620653 0.666049 0.0474111 0.873694 0.936132 0.620753 0.059113 0.0124858 0.49986 0.179581 
1 0.306709 0.23937 0.845652 0.547691 0.967142 0.813689 0.788199 0.615997 0.44829 0.596588 0.938326 0.560876 0.0911444 0.575915 0.56468 0.767802 0.523011 0.0738814 0.678697 0.329779 0.515463 0.944067 0.904303 0.288705 0.688141 0.05583 0.810706 0.603022 0.255838 0.964504 0.144674 0.236681 0.459287 0.756923 0.0504714 0.103531 0.0123751 0.388116 0.502405 0.903479 0.908643 0.794993 0.621128 0.546283 0.232372 0.817172 0.366149 0.831306 0.276413 0.309862 0.662374 0.147007 0.2198 0.118248 0.0599612 0.899312 0.463772 0.605477 0.23875 0.084624 0.75214 0.164572 0.140065 0.949314 0.546677 0.779156 0.68563 0.387875 0.230024 0.361968 0.79004 0.876924 0.677017 0.797058 0.859454 0.162487 0.0387452 0.482091 0.878625 0.357404 0.437101 0.453365 0.926585 0.502669 0.471371 0.980952 0.00541951 0.862878 0.0966435 0.173801 0.484095 0.106484 0.0700952 0.659078 0.145637 0.176487 0.309018 0.900609 0.756855 0.716273 0.897748 0.411533 0.536685 0.733836 0.279114 0.754479 0.853215 0.335631 0.369194 0.436922 0.389253 0.0972853 0.484696 0.430897 0.154477 0.714221 0.195036 0.74047 0.799135 0.246281 0.218032 0.0463328 0.705808 0.418697 0.485837 0.270342 0.053379 0.327922 
1 0.428766 0.479355 0.373729 0.710032 0.90852 0.67843 0.988949 0.584812 0.735927 0.882168 0.972964 0.154005 0.85845 0.858587 0.517365 0.439274 0.494637 0.199646 0.0869938 0.215713 0.265501 0.279249 0.316758 0.926193 0.198559 0.897718 0.079727 0.658833 0.128605 0.0184252 0.416587 0.591256 0.617397 0.0567823 0.294919 0.675817 0.829212 0.327288 0.583173 0.260887 0.806195 0.299295 0.159433 0.957815 0.536501 0.278855 0.341305 0.889297 0.0940168 0.818156 0.171094 0.573628 0.887923 0.499169 0.183749 0.558209 0.785452 0.511229 0.0929067 0.11264 0.763318 0.958423 0.741022 0.809621 0.836641 0.292009 0.0807733 0.699439 0.451068 0.569551 0.0196513 0.91748 0.40978 0.994142 0.815934 0.892203 0.579458 0.0289774 0.577448 0.752317 0.915556 0.712769 0.327248 0.215534 0.491878 0.800156 0.185958 0.262511 0.370576 0.0216903 0.132016 0.711576 0.531108 0.830106 0.840305 0.056263 0.727248 0.862537 0.336208 0.604222 0.0238837 0.253319 0.229733 0.146574 0.350985 0.23163 0.0583808 0.410601 0.567601 0.485475 0.108545 0.109359 0.82008 0.84918 0.679901 0.0280591 0.744911 0.181062 0.672456 0.611289 0.208652 0.277512 0.858303 0.157068 0.515927 0 0.556603 0.433357 
1 0.451111 0.41539 0.00749014 0.572221 0.156528 0.093953 0.54249 0.813795 0.163 0.466865 0.462006 0.667152 0.691835 0.870984 0.92874 0.12098 0.443978 0.829625 0.982912 0.217187 0.0233788 0.403379 0.270377 0.222339 0.237705 0 0.317433 0.405187 0.392066 0.0770457 0.0299723 0.967547 0.95048 0.475321 0.151734 0.939685 0.916219 0.415311 0.887318 0.452504 0.149603 0.635444 0.585982 0.27634 0.804217 0.80008 0.689291 0.841828 0.437691 0.725777 0.929054 0.623951 0.0444496 0.334761 0.992591 0.792934 0.904896 0.0753937 0.102612 0.217903 0.754148 0.624702 0.378844 0.214239 0.60265 0.44108 0.351988 0.675656 0.690965 0.246808 0.63194 0.968304 0.236815 0.988325 0.169584 0.24592 0.493514 0.286563 0.242672 0.347208 0.990111 0.347387 0.291493 0.099128 0.133032 0.612121 0.498461 0.590697 0.573374 0.679129 0.833386 0.426253 0.337998 0.841856 0.455443 0.0335679 0.221366 0.299603 0.0588073 0.813186 0.763345 0.0580181 0.163671 0.823716 0.575803 0.930497 0.973294 0.960177 0.275584 0.15068 0.797187 0.611339 0.00758348 0.574578 0.538254 0.496933 0.929175 0.735529 0.919245 0.429504 0.0133939 0.434282 0.418492 0.834071 0.211102 0.195265 0.687581 0.20708 
1 0.619407 0.683258 0.175187 0.0385932 0.992536 0.927971 0.158741 0.438738 0.558789 0.0381543 0.690638 0.92324 0.260879 0.667224 0.221336 0.0763444 0.0878695 0.947371 0.121651 0.144664 0.113713 0.492005 0.818071 0.61577 0.244385 0.0972014 0.601867 0.755601 0.358052 0.43297 0.077155 0.074718 0.438714 0.286713 0.873553 0.38243 0.468911 0.466839 0.839329 0.0841697 0.238361 0.527062 0.0354163 0.321709 0.936947 0.762316 0.744428 0.726807 0.312536 0.78649 0.394217 0.336933 0.483798 0.639807 0.600637 0.141074 0.752636 0.126363 0.403465 0.367147 0.741006 0.487311 0.1247 0.492641 0.794581 0.252245 0.653068 0.679281 0.658535 0.132148 0.483699 0.807552 0.78313 0.211224 0.490941 0.825127 0.405345 0.0328121 0.0860552 0.988198 0.8221 0.98357 0.783618 0.326284 0.96208 0.735699 0.542113 0.984456 0.799724 0.562274 0.332629 0.765681 0.0460832 0.661988 0.0575323 0.11637 0.572898 0.483515 0.0174103 0.626061 0.740266 0.0315336 0.182044 0.661198 0.720949 0.149921 0.415173 0.979832 0.751773 0.756253 0.304162 0.53997 0.279351 0.340251 0.876862 0.043187 0.679719 0.0402087 0.895168 0.591193 0.609379 0.408396 0.209128 0.337691 0.999341 0.464102 0.414179 0.91259 
1 0.310495 0.526588 0.851249 0.067376 0.208744 0.698221 0.832658 0.592052 0.767992 0.85804 0.957767 0.333055 0.00828576 0.963554 0.771816 0.878023 0.967815 0.857902 0.0967788 0.447483 0.518696 0.257727 0.675283 0.0543962 0.059098 0.25396 0.00921317 0.155262 0.26533 0.757801 0.441288 0.630304 0.585908 0.164571 0.219002 0.371462 0.657238 0.505165 0.331567 0.895453 0.570817 0.638052 0.276982 0.568619 0.365607 0.564296 0.255291 0.31418 0.318224 0.212137 0.768411 0.715908 0.905553 0.923296 0.228465 0.0371311 0.133435 0.605713 0.0589499 0.885858 0.863514 0.120456 0.833502 0.491871 0.554472 0.39606 0.68428 0.934322 0.913165 0.0481568 0.833668 0.285486 0.407052 0.0244807 0.291597 0.983475 0.835091 0.160528 0.586365 0.169425 0.734745 0.891303 0.309606 0.674062 0.12331 0.294569 0.284594 0.47498 0.0392858 0.508133 0.554572 0.596978 0.350215 0.127448 0.47495 0.999802 0.829971 0.751842 0.141373 0.512895 0.87842 0.0209038 0.293324 0.413491 0.307488 0.0597123 0.552957 0.698001 0.429135 0.43221 0.91107 0.279776 0.317549 0.748544 0.938292 0.835729 0.800551 0.925872 0.0365341 0.0401773 0.174921 0.297592 0.788591 0.564988 0.936292 0.455742 0.0331785 0.950357 
1 0.637244 0.669075 0.232679 0.69987 0.506215 0.0675334 0.285977 0.447228 0.941452 0.553387 0.37405 0.310662 0.924259 0.999992 0.822584 0.940973 0.918976 0.0203005 0.215041 0.273856 0.576319 0.495408 0.0779899 0.840744 0.437025 0.939537 0.783128 0.313419 0.209661 0.549073 0.179936 0.785648 0.324309 0.28078 0.861537 0.562775 0.734526 0.849749 0.0582555 0.208692 0.547094 0.114813 0.406798 0.841202 0.373812 0.211125 0.668688 0.498938 0.67376 0.416016 0.50704 0.792977 0.258056 0.976448 0.989434 0.818291 0.637972 0.0845963 0.733988 0.539917 0.0047158 0.785175 0.16757 0.466717 0.533963 0.376862 0.701024 0.932838 0.913165 0.0481568 0.816298 0.276054 0.407052 0.0244807 0.321059 0.0102355 0.882395 0.875436 0.368008 0.530124 0.106426 0.506557 0.18885 0.200598 0.826051 0.274268 0.207484 0.154397 0.826163 0.308924 0.867059 0.535674 0.371077 0.692545 0.334219 0.295898 0.815205 0.722793 0.0368055 0.405487 0.894402 0.534721 0.892193 0.150095 0.166461 0.866521 0.637792 0.749182 0.33274 0.710811 0.216609 0.0626537 0.801427 0.646135 0.421847 0.895716 0.302256 0.362308 0.0511487 0.551534 0.654366 0.211086 0.618566 0.443611 0.863929 0.473095 0.0596834 0.624067 
1 0.356337 0.10542 0.21572 0.692849 0.169504 0.866562 0.206488 0.876929 0.298624 0.725397 0.696276 0.307629 0.293106 0.675913 0.456729 0.845948 0.581472 0.632247 0.0987573 0.551331 0.585312 0.98274 0.107183 0.0156861 0.759762 0.373366 0.084699 0.153375 0.763647 0.828925 0.503016 0.325604 0.934665 0.956424 0.211995 0.627717 0.779443 0.487633 0.983871 0.566701 0.172188 0.401264 0.803901 0.491366 0.182405 0.45534 0.300756 0.752408 0.0612493 0.114484 0.349392 0.549185 0.665362 0.750866 0.0357619 0.316392 0.377543 0.136244 0.872392 0.355915 0.65838 0.020944 0.712211 0.0494718 0.63477 0.82284 0.917023 0.219646 0.407659 0.832067 0.599191 0.324959 0.3099 0.92455 0.196769 0.265937 0.626298 0.987531 0.420523 0.64911 0.539857 0.871151 0.369486 0.4019 0.827489 0.115035 0.910066 0.121436 0.359258 0.0254869 0.5453 0.422544 0.203295 0.400166 0.00154955 0.742451 0.264139 0.241028 0.666412 0.334653 0.734794 0.779544 0.920958 0.121724 0.137249 0.123502 0.668743 0.239723 0.915523 0.486367 0.133025 0.959697 0.77687 0.610094 0.0251533 0.0432832 0.626503 0.780365 0.473824 0.643978 0.281353 0.851224 0.912288 0.832313 0.645403 0.498239 0.907497 0.024063 
1 0.451111 0.41539 0.00749014 0.572221 0.156528 0.093953 0.54249 0.813795 0.171786 0.473443 0.462006 0.667152 0.691835 0.870984 0.905454 0.107393 0.443978 0.829625 0.982912 0.217187 0.0233788 0.403379 0.270377 0.222339 0.237705 0 0.317433 0.405187 0.392066 0.0770457 0.0299723 0.967547 0.95048 0.475321 0.151734 0.939685 0.916219 0.415311 0.907097 0.448703 0.149603 0.635444 0.585982 0.27634 0.804217 0.80008 0.694523 0.838203 0.437691 0.725777 0.927332 0.638189 0.0444496 0.334761 1 0.800185 0.904896 0.0753937 0.0823414 0.227159 0.778877 0.618534 0.378844 0.214239 0.60265 0.44108 0.351988 0.675656 0.690965 0.246808 0.624475 0.980802 0.236815 0.988325 0.169584 0.24592 0.493514 0.286563 0.242672 0.347208 0.990111 0.347387 0.291493 0.099128 0.133032 0.612121 0.498461 0.590697 0.573374 0.679129 0.833386 0.426253 0.337998 0.841856 0.455443 0.0335679 0.221366 0.299603 0.0588073 0.813186 0.763345 0.0580181 0.583794 0.0710789 0.823285 0.431913 0.769927 0.0370168 0.186539 0.199655 0.152319 0.899614 0.781399 0.748574 0.250434 0.907411 0.383097 0.98064 0.699735 0.0603084 0.871415 0.900988 0.816109 0.0585424 0.334536 0.522603 0.325269 0.935277 
1 0.215292 0.271178 0.199099 0.953494 0.495832 0.0870853 0.727809 0.0871815 0.631527 0.573454 0.924188 0.498299 0.284748 0.645868 0.156384 0.369355 0.815675 0.103275 0.251356 0.999118 0.833501 0.420932 0.913689 0.474986 0.998219 0.956671 0.871582 0.694723 0.158355 0.550409 0.766593 0.812684 0.931151 0.792844 0.207127 0.121627 0.578847 0.284622 0.346782 0.916687 0.0774156 0.715751 0.0755871 0.152806 0.548086 0.918493 0.0937455 0.723063 0.43518 0.347345 0.929777 0.338261 0.788663 0.919825 0.734392 0.0397973 0.162543 0.428137 0.759365 0.484415 0.299495 0.287571 0.684583 0.550082 0.0665363 0.809481 0.3285 0.509864 0.253008 0.296005 0.517774 0.623957 0.218803 0.077524 0.70139 0.951469 0.448 0.572263 0.129887 0.00589196 0.236551 0.476762 0.465321 0.238823 0.0145046 0.182519 0.875895 0.0585582 0.508606 0.943788 0.588602 0.157156 0.138158 0.509947 0.391518 0.71511 0.165468 0.846512 0.693106 0.671699 0.715613 0.80975 0.99854 0.622693 0.242223 0.969042 0.390222 0.348855 0.170698 0.884106 0.690998 0.264926 0.853089 0.550788 0.865295 0.206761 0.195036 0.74047 0.82165 0.256988 0.218032 0.0463328 0.705808 0.418697 0.485837 0.270342 0.053379 0.327922 
1 0.823048 0.360484 0.600815 0.616763 0.110583 0.0201322 0.416591 0.429067 0.499087 0.222358 0.543342 0.44475 0.829663 0.43699 0.0800595 0.775326 0.00416491 0.384782 0.475726 0.629245 0.882004 0.892299 0.240739 0.200864 0.403819 0.715423 0.241994 0.0194978 0.0655482 0.187251 0.683381 0.52501 0.758888 0.724126 0.276658 0.289359 0.389094 0.429837 0.189619 0.00157164 0.894223 0.164114 0.847755 0.126832 0.932475 0.402388 0.875037 0.267363 0.942778 0.569143 0.45623 0.461827 0.284637 0.617573 0.585649 0.724088 0.270154 0.955193 0.336284 0.00500831 0.349857 0.85801 0.666583 0.876242 0.628639 0.068207 0.0223268 0.626953 0.951381 0.887039 0.907628 0.782223 0.26134 0.554345 0.184596 0.651999 0.0354717 0.880159 0.00195674 0.43663 0.873938 0.82089 0.692812 0.152514 0.926585 0.502669 0.471371 0.980952 0.00541951 0.862878 0.0966435 0.173801 0.492178 0.113577 0.0700952 0.659078 0.145637 0.176487 0.62994 0.0473906 0.666389 0.659755 0.884172 0.325101 0.316422 0.837898 0.973704 0.952043 0.321234 0.636509 0.636789 0.250112 0.95113 0.251651 0.737827 0.66025 0.391151 0.570827 0.534129 0.133707 0.916111 0.068039 0.610226 0.888485 0.179414 0.343323 0.444022 0.431744 
1 0.759974 0.0561487 0.726468 0.472379 0.794387 0.17392 0.538763 0.207774 0.777816 0.82833 0.112144 0.786361 0.38451 0.815743 0.205592 0.251785 0.80538 0.621373 0.0385476 0.918792 0.157706 0.960951 0.201998 0.82716 0.291925 0.652485 0.943598 0.809889 0 0.72925 0.614389 0.493761 0.0718877 0.37752 0.749033 0.446908 0.624506 0.762533 0.457299 0.33819 0.207411 0.0919865 0.651907 0.112649 0.163578 0.275636 0.204916 0.53235 0.679464 0.275737 0.653387 0.576304 0.552154 0.884629 0.701374 0.732994 0.490974 0.629101 0.960692 0.914794 0.351906 0.354707 0.685183 0.0429208 0.63477 0.82284 0.917023 0.219646 0.407659 0.832067 0.865326 0.190735 0.484279 0.51816 0.525718 0.139535 0.180842 0.88925 0.154651 0.385458 0.0562064 0.247951 0.706065 0.0720227 0.90241 0.292033 0.249386 0.313297 0.634371 0.605558 0.175807 0.516952 0.882946 0.543947 0.0804629 0.98875 0.775174 0.860536 0.030871 0.00637942 0.881322 0.376801 0.437894 0.475443 0.227527 0.0101788 0.15666 0.592083 0.66334 0.417062 0.297836 0.556237 0.0509372 0.198233 0.894939 0.88862 0.998058 0.613031 0.206838 0.133314 0.728004 0.911198 0.357381 0.82611 0.80999 0.692061 0.273738 0.75748 
1 0.387098 0.825955 0.908461 0.900066 0.480636 0.115943 0.347676 0.684524 0.806632 0.142325 0.769417 0.929951 0.0454357 0.699144 0.174799 0.842634 0.35406 0.262692 0.464959 0.795663 0.378296 0.39593 0.329692 0.789375 0.991999 0.228419 0.978438 0.102277 0.0984326 0.379455 0.829482 0.69866 0.0724485 0.115497 0.977359 0.620655 0.258223 0.9286 0.773015 0.558955 0.966084 0.318929 0.312857 0.589236 0.127521 0.125993 0.633199 0.0175315 0.59332 0.047923 0.578706 0.532189 0.0504497 0.0350056 0.0638101 0.660119 0.381759 0.62873 0.258295 0.977099 0.0680535 0.600076 0.932399 0.531804 0.933382 0.298817 0.565851 0.993174 0.850255 0.591976 0.0875777 0.87067 0.851545 0.272807 0.399885 0.298274 0.69929 0.633834 0.415991 0.23265 0.286904 0.141885 0.717752 0.448753 0.977028 0.641886 0.196734 0.548573 0.311235 0.397924 0.971555 0.75415 0.0327848 1 0.328306 0.90128 0.159472 0.922054 0.800134 0.528251 0.856306 0.0825764 0.612021 0.400613 0.313471 0.449586 0.344615 0.0627188 0.651283 0.975703 0.816833 0.976708 0.106586 0.214623 0.446311 0.75917 0.422224 0.0814373 0.822551 0.483062 0.622263 0.7293 0.0723244 0.400464 0.489201 0.10146 0.0900043 0.0733234 
1 0.0872015 0.586858 0.35945 0.631769 0.266737 0.42262 0.74704 0.332428 0.382576 0.501428 0.42446 0.683529 0.955219 0.870747 0.232613 0.796545 0.983547 0.270123 0.593954 0.913738 0.691402 0.843012 0.235499 0.524539 0.759651 0.0845148 0.385133 0.176885 0.968609 0.518902 0.506237 0.759708 0.24999 0.480658 0.731219 0.288364 0.149459 0.75041 0.110382 0.872499 0.652203 0.880201 0.894518 0.743966 0.208347 0.398678 0.500601 0.59175 0.367483 0.559372 0.980618 0.310444 0.195223 0.171452 0.175328 0.883041 0.194135 0.211254 0.747276 0.425963 0.72659 0.0294223 0.981271 0.927185 0.706681 0.496292 0.387816 0.910249 0.443889 0.662174 0.948739 0.371235 0.0855834 0.473359 0.0332633 0.820133 0.178589 0.277322 0.929894 0.710272 0.811986 0.0290146 0.996722 0.593188 0.737178 0.441074 0.45011 0.147496 0.995392 0.17756 0.340691 0.74992 0.38953 0.213628 0.509272 0.990027 0.742212 0.0497223 0.289257 0.0835452 0.211145 0.960371 0.657911 0.239891 0.0630944 0.0760652 0.120785 0.805853 0.0152085 0.243944 0.213941 0.17591 0.297105 0.00287735 0.665523 0.89623 0.460476 0.546066 0.405637 0.939697 0.335251 0.222468 0.436596 0.372946 0.702884 0.842691 0.734887 0.565635 
1 0.291734 0.94181 0.528418 0.0585897 0.983013 0.47045 0.13117 0.35821 0.173947 0.373243 0.310756 0.137901 0.69674 0.980875 0.417251 0.714049 0.475522 0.266421 0.895589 0.643175 0.972214 0.922482 0.209527 0.502155 0.511532 0.509715 0.894025 0.338818 0.0324911 0.388173 0.984898 0.814736 0.193584 0.938538 0.170897 0.525414 0.806346 0.501889 0.474613 0.666766 0.464834 0.91718 0.197305 0.449475 0.775378 0.269072 0.142667 0.720883 0.709051 0.212742 0.0377622 0.827763 0.410243 0.259349 0.882287 0.979524 0.897094 0.0731783 0.00667037 0.807167 0.178808 0.250631 0.829714 0.561804 0.247376 0.437532 0.967728 0.150957 0.0270266 0.726605 0.589672 0.498959 0.130014 0.151 0.709096 0.804959 0.559569 0.730403 0.955567 0.709267 0.335987 0.796336 0.453965 0.438161 0.542284 0.867816 0.383711 0.754949 0.188553 0.00500167 0.907816 0.409049 0.866099 0.054357 0.949626 0.233097 0.401414 0.141012 0.373223 0.704491 0.51528 0.475389 0.598293 0.726656 0.0970445 0.0719379 0.492319 0.877436 0.743483 0.176591 0.834638 0.199986 0.171425 0.100351 0.724501 0.756297 0.411596 0.88293 0.468812 0.455433 0.142717 0.306396 0.109652 0.730859 0.981443 0.763529 0.545664 0.129256 
1 0.886309 0.0168205 0.250338 0.303373 0.762887 0.529105 0.895945 0.379012 0.12165 0.392038 0.0620311 0.172169 0.0403531 0.949982 0.918666 0.837505 0.286531 0.273013 0.489174 0.427662 0.405325 0.977208 0.499727 0.749226 0.52754 0.171276 0.63185 0.912978 0.914217 0.929059 0.217363 0.0156201 0.173547 0.303621 0.485323 0.385323 0.183261 0.812014 0.252318 0.715967 0.79994 0.389898 0.00150277 0.424613 0.8152 0.125676 0.946355 0.36283 0.271323 0.931464 0.765652 0.67135 0.76165 0.246835 0.128339 0.315634 0.610485 0.0388121 0.785864 0.935132 0.0394134 0.327086 0.868644 0.00585128 0.205488 0.042616 0.381739 0.677159 0.905317 0.794361 0.0187144 0.93675 0.56782 0.501813 0.617099 0.534804 0.550007 0.288488 0.839349 0.39152 0.711267 0.726682 0.848898 0.96253 0.744467 0.10893 0.0974719 0.0493337 0.444665 0.194099 0.326403 0.334603 0.0185506 0.730202 0.845188 0.723312 0.678995 0.546987 0.620728 0.897501 0.38048 0.0660854 0.527542 0.678818 0.23887 0.780891 0.199664 0.259861 0.682355 0.867789 0.649236 0.517725 0.376813 0.806566 0.952055 0.396069 0.526341 0.744396 0.12116 0.301323 0.48983 0.375933 0.192304 0.574918 0.185413 0.969724 0.689552 0.373086 
1 0.0649988 0.366745 0.356433 0.58748 0.672049 0.651237 0.401771 0.582368 0.811773 0.133634 0.548563 0.21816 0.715648 0.535398 0.776108 0.848231 0.629134 0.256297 0.132222 0.00883658 0.544246 0.860413 0.834467 0.771379 0.888722 0.0638598 0.410877 0.965209 0.919244 0.250243 0.706006 1 0.292993 0.545529 0.230668 0.382856 0.153996 0.674044 0.140112 0.662494 0.942453 0.230639 0.812076 0.865883 0.29202 0.273971 0.113542 0.475289 0.164725 0.630723 0.881846 0.890554 0.553984 0.775481 0.134845 0.521446 0.772864 0.852701 0.90403 0.260036 0.955167 0.121579 0.224791 0.889358 0.515469 0.168732 0.499869 0.0581045 0.0146452 0.759481 0.43896 0.354747 0.78248 0.500472 0.781925 0.0118939 0.472495 0.868949 0.313299 0.636772 0.711538 0.608427 0.0407071 0.220148 0.933599 0.391478 0.734899 0.802753 0.805426 0.65248 0.550519 0.576006 0.128661 0.318124 0.392376 0.066893 0.966664 0.724051 0.177144 0.169564 0.68218 0.0957899 0.964519 0.220698 0.389741 0.706685 0.771167 0.795469 0.0992595 0.855168 0.341051 0.485568 0.0550363 0.413882 0.194838 0.910781 0.671176 0.889383 0.323745 0.154004 0.102894 0.0424504 0.280721 0.0962309 0.105588 0.578566 0.615195 0.504166 
1 0.888503 0.00408534 0.225959 0.31622 0.738023 0.532771 0.895945 0.379012 0.1139 0.391622 1 0.821709 0.516712 0.991052 0.328003 0.880965 0.58991 0.964435 0.644537 0.325175 0.231858 0.535658 0.426619 0.103247 0.832365 0.0129699 0.27462 0.267249 0.613796 0.566487 0.0685132 0.063292 0.763848 0.629141 0.346302 0.9083 0.972561 0.249727 0.0209545 0.990452 0.122763 0.323498 0.0846762 0.313082 0.233084 0.783295 0.237741 0.592195 0.325895 0.499235 0.626698 0.197315 0.760257 0.93022 0.699017 0.714143 0.169325 0.369901 0.477981 0.585555 0.23875 0.084624 0.75214 0.164572 0.140065 0.949314 0.546677 0.779156 0.68563 0.387875 0.230024 0.361968 0.79004 0.876924 0.683715 0.779795 0.859454 0.162487 0.0520431 0.492357 0.878625 0.357404 0.437101 0.453365 0.932027 0.495409 0.459802 0.961102 0.00541951 0.862878 0.0966435 0.173801 0.484095 0.106484 0.0494931 0.664401 0.145637 0.176487 0.309018 0.900609 0.756855 0.716273 0.922055 0.408401 0.536685 0.733836 0.279114 0.754479 0.864474 0.311564 0.369194 0.436922 0.395338 0.0776798 0.484696 0.430897 0.154477 0.714221 0.640812 0.392387 0.41856 0.915829 0.785414 0.236207 0.742215 0.608874 0.82771 0.575837 
1 0.451111 0.41539 0.00749014 0.572221 0.156528 0.093953 0.54249 0.813795 0.171786 0.473443 0.462006 0.667152 0.691835 0.870984 0.905454 0.107393 0.443978 0.829625 0.982912 0.217187 0.0233788 0.403379 0.270377 0.222339 0.237705 0 0.317433 0.405187 0.392066 0.0770457 0.0299723 0.967547 0.95048 0.475321 0.151734 0.939685 0.916219 0.415311 0.882869 0.47017 0.149603 0.635444 0.585982 0.27634 0.804217 0.80008 0.694523 0.838203 0.427317 0.729651 0.904066 0.637797 0.0444496 0.334761 1 0.800185 0.904896 0.0753937 0.0823414 0.227159 0.778877 0.618534 0.378844 0.214239 0.60265 0.44108 0.351988 0.675656 0.690965 0.246808 0.63194 0.968304 0.236815 0.988325 0.169584 0.24592 0.499385 0.285637 0.242672 0.347208 1 0.324836 0.291493 0.099128 0.133032 0.612121 0.495311 0.606929 0.573374 0.679129 0.833386 0.426253 0.337998 0.841856 0.455443 0.0335679 0.221366 0.299603 0.0588073 0.813186 0.763345 0.0580181 0.583794 0.0710789 0.823285 0.431913 0.769927 0.0370168 0.186539 0.199655 0.152319 0.899614 0.781399 0.748574 0.250434 0.907411 0.383097 0.98064 0.699735 0.0603084 0.882421 0.902542 0.754888 0.354314 0.360194 0.328385 0.82247 0.406639 
1 0.991893 0.195259 0.237596 0.336246 0.742889 0.445643 0.114314 0.961477 0.123135 0.13874 0.891007 0.496306 0.0370807 0.646879 0.648531 0.738494 0.633706 0.404007 0.026583 0.52329 0.762087 0.618126 0.0245869 0.782553 0.355581 0.45826 0.895161 0.857988 0.610484 0.865892 0.538972 0.391538 0.177517 0.161755 0.0800844 0.193888 0.576238 0.347342 0.32209 0.81242 0.402037 0.664777 0.618284 0.534142 0.607544 0.101012 0.405196 0.0351508 0.0963939 0.376104 0.717222 0.371715 0.159912 0.48609 0.138007 0.899533 0.646974 0.860728 0.760045 0.546429 0.540675 0.343229 0.920505 0.0202279 0.713787 0.800059 0.383061 0.898932 0.720242 0.26195 0.384151 0.966783 0.4469 0.894059 0.445151 0.187335 0.149529 0.860039 0.388268 0.691133 0.781858 0.13187 0.60684 0.114874 0.994919 0.752729 0.618111 0.89416 0.90641 0.799718 0.58426 0.0976825 0.618002 0.0130823 0.913767 0.52256 0.668361 0.558801 0.120964 0.177337 0.0270313 0.239466 0.19417 0.130477 0.960401 0.392985 0.415484 0.951932 0.261668 0.159331 0.357256 0.580086 0.736468 0.931262 0.32535 0.307212 0.781516 0.933429 0.0961449 0.800964 1 0.411653 0.200759 0.578314 0.25638 0.173982 0.654958 0.189483 
1 0.411467 0.286221 0.751456 0.865576 0.695825 0.241451 0.628162 0.766681 0.470371 0.754735 0.44157 0.327317 0.355956 0.655862 0.915379 0.938291 0.125649 0.236843 0.140807 0.856074 0.279174 0.306449 0.423122 0.555582 0.243923 0.965113 0.39961 0.683389 0.765665 0.508579 0.724106 0.279742 0.00140178 0.837783 0.619794 0.376595 0.295244 0.0376931 0.121681 0.439996 0.626304 0.557507 0.968374 0.977821 0.988798 0.121453 0.524358 0.373394 0.933373 0.177689 0.346694 0.902472 0.557965 0.111878 0.0645357 0.104542 1 0.179601 0.669943 0.531901 0.645943 0.543974 0.0383174 0.981351 0.469947 0.0759803 0.673662 0.920103 0.767952 0.122085 0 0.295669 0.349775 0.35942 0.20423 0.408122 0.382243 0.0678869 0.153376 0.214011 0.479871 0.530515 0.118227 0.453298 0.260308 0.8761 0.251249 0.534673 0.716425 0.406591 0.201904 0.133979 0.900238 0.372137 0.659592 0.647127 0.894701 0.820803 0.153746 0.938663 0.470261 0.60911 0.0767826 0.0031044 0.954195 0.223198 0.885766 0.992958 0.947318 0.572554 0.798542 0.0656707 0.49946 0.93019 0.880562 0.733648 0.30834 0.628303 0.350006 0.526177 0.649889 0.577307 0.853155 0.473585 0.0103889 0.445332 0.280631 0.769799 
